-3.076445289727600674e-01 3.926135106612269166e+00 6.650704881416837910e-01
2.877035111531194289e+00 7.837177195204318991e-01 1.410064966516475227e-01
3.038253051976894659e-01 -2.244936703331740890e+00 -1.095456016354450890e+00
2.571679528161702200e-01 3.202400455022014203e-01 -1.120717634807516294e+00
1.934687127417036856e-01 2.130310791530511949e+00 -8.470760081709387546e-01
-2.520569307361866684e+00 -6.751724784506685229e-01 1.016777561278144448e+00
-3.177222473571748029e-01 1.315755989622516386e+00 -6.531786803352437332e-01
-8.004514281444801149e-01 1.582250779688819664e+00 -5.775583876688468177e-01
2.237121877195214825e+00 -2.975529798653785196e+00 3.073543528884455700e+00
5.638692909919157392e-01 -4.975765814006078980e-01 1.040206011715978596e+00
8.675596082686876098e-01 1.786956268963187711e+00 -9.012933179694920804e-01
-4.072535898861751602e-01 3.488928168242741990e-01 -7.504192988108936424e-01
5.921882966634394174e-01 -5.402093774867456899e-01 -5.253724025636730133e-01
-8.057364963497353205e-01 -1.717749567685056933e+00 8.759408446289801420e-02
1.851001924553999090e-01 -2.807918388296898105e+00 -2.990250505302510575e+00
5.663025862601042126e-01 9.424124517408786206e-01 -2.434111724639723917e+00
-5.467656668573280809e-01 -1.104983099925020529e+00 1.417954340434625538e+00
2.117981982325976009e-01 1.049824801640144960e-02 1.498603143150414041e-01
2.563616479959946570e+00 1.590626864450114475e+00 -1.323819800942569680e+00
3.950089237093285521e-01 3.977161940691257835e-01 2.327099140093012442e-01
2.604575373611655920e+00 3.118106955407567327e+00 -2.036868457366276086e+00
-3.499050265939387394e+00 5.793125888709289573e-01 -1.173808747871436742e+00
-2.501186238283463315e+00 5.104381497649298494e-01 3.324148944456070343e+00
1.381753410304920049e+00 1.038376510403772185e-01 -2.067270102864208869e+00
-6.255471996206807273e-01 4.906997660568050978e-01 3.061495601826275115e-01
6.067818994460318915e-01 -4.807333449971462058e-01 -2.449219217239969049e-01
-4.393931032425884009e-01 -6.491258583058535647e-01 -8.956435364796744292e-02
5.069794357898580461e-01 3.847344494857514174e-01 -1.618641279187626347e+00
-2.556280887589149842e+00 3.879888442182839459e-01 -2.343944440673961099e-02
2.238021857593312236e-01 -5.340074632450550474e-02 3.535413952053630404e-01
3.850252074954631926e-02 7.475440347622878123e-01 -7.947671969349341670e-02
-7.506731593791839963e-01 7.440927244531080342e-01 -7.448224917412887836e-01
-4.653587373368729629e+00 -3.980072822109894104e-01 -6.747018205057768725e-01
-3.838894246510009545e-01 6.813669916838449581e-01 -3.721596662189066151e-01
1.903784958617467382e-01 -1.375905248101252365e-01 -2.135776604355866734e-02
-1.859700199732142067e+00 -7.611139602480968547e-01 -1.281231304993636078e-01
-2.681224969519749646e+00 -6.972727244355038101e-01 -2.163706933258445986e+00
-9.830388197294138708e-01 2.695662469248537363e+00 -1.948076949645221267e+00
1.320776419559231085e+00 -1.086213438154175925e+00 -2.244455878797133597e+00
-3.769056009521126183e-01 5.095376471772115057e-01 6.951711638759521250e-01
7.625729795896735164e-02 -5.196535395019660220e-01 -6.176203520255771906e-01
-7.094434531703427416e-01 1.817231764766700152e-03 -8.179610660079462692e-01
6.900997648498724546e-02 2.987055692054184086e-01 4.554591562320478570e-01
-6.651981024505494444e-01 -5.376068381263469087e-01 3.972220857658167459e-01
1.692299261581877434e-01 -6.804294378545456823e-01 -7.749041150501623232e-01
2.837527602282131411e+00 1.658224129877054753e-01 1.251432255662404402e-01
5.338366861088759130e-01 6.296026548946107582e-01 6.199126932322843730e-01
-3.672445761406521125e+00 -7.834379554680996893e-01 -3.703197320992857033e-01
-1.000662437976324481e+00 -3.013005639759363530e-01 -8.776605771483793061e-01
-4.208943376914230150e+00 -2.572782219602525178e+00 -1.973385211824912056e-01
-4.180366119569837308e-02 -1.550964454473261478e+00 3.356727801433750269e+00
-4.065109136385534505e+00 -1.713445166027761868e+00 1.493272511922110635e+00
2.023270768807137188e+00 -1.346602512578898958e+00 -1.396320762824859285e+00
7.905148999413553756e-01 6.467680802081310354e-01 -1.301217381910005466e+00
1.466249079071050732e+00 1.168671975092144821e+00 1.860204995225330782e+00
7.811017762790003482e-01 1.097049084598632263e+00 -1.014187539640637903e+00
-1.557380231774825319e+00 -1.517590229439370164e+00 -1.271632692983633017e+00
1.734494963312750659e+00 -4.306333284087179081e+00 1.965937218758195826e-01
3.176753146663814587e+00 8.568265737172136021e-01 -1.784409702809005849e-01
7.725572245256006054e-01 -7.757186814576457756e-01 1.475314672008666006e-01
3.593216864901843666e-02 1.575313189626215804e+00 8.935718211586899384e-01
1.729851395014605719e+00 -2.920042341643430683e-01 -1.763273835429452818e+00
1.811742448220153012e-01 8.970473984107329990e-01 1.268499668559866622e+00
-2.804664340985397519e+00 1.663016840068753721e+00 6.805856826718456043e-01
-4.370659681212671011e+00 -1.534804012617219771e+00 -2.567624310803361398e-01
7.961332791688422450e-01 -2.334421062942187319e+00 8.738624800946694915e-01
-1.159497717024406072e+00 -5.781139215342544907e-02 6.015756666118956542e-01
-4.142914451734292514e-01 4.827019718700478634e+00 1.216085701904364935e+00
2.954830627382891262e+00 -5.708636198562233588e-01 2.429830081720453450e+00
-2.811353401143487640e-01 -9.284212333066703682e-01 5.231720583812492498e-01
-3.979129265514457003e+00 -1.875598891096689647e+00 2.235601474294824698e+00
1.546612694700738588e+00 -3.687135809725661240e+00 1.730464699280247931e+00
-5.203460373167878572e-02 -1.763602913186855803e+00 -2.196852788797662548e+00
-3.980256522791437296e-02 4.926146334068491894e-01 -4.542207040230949455e-01
1.356485837057672006e+00 -1.692705710100519623e+00 5.897264867164134783e-01
1.802951412181790003e+00 -7.078372736783709041e-01 6.941811364714204347e-01
-3.146966523415022809e+00 -9.758674001772054130e-01 3.889117584875358968e-01
1.698467867684146260e+00 2.516928280019778530e+00 1.309084585308521564e+00
-5.366896161340285465e-01 4.836819433902000975e-01 1.638127803513591108e+00
-5.448791898289030433e-01 6.467636850438389373e-02 1.184377084470387559e-01
-1.262388453294379653e+00 4.083935948158843310e+00 -1.780017755748331210e+00
-2.229676146393348102e+00 -2.706168645517680105e+00 1.516624303945927288e+00
-1.048454239415449601e-01 1.776669775543416208e+00 1.380556706294569391e+00
6.271600811132842512e-01 -1.706912311380784086e-01 -7.685990112118762374e-02
1.250759237510833177e+00 -1.231103716997230535e+00 2.701167561703773590e+00
1.790609408523152313e+00 2.603995977261067907e+00 -4.024121036257905515e-01
5.096333059465425058e-02 -3.747339265554605614e-01 6.692690389305373522e-01
-4.903309892993099051e-01 -7.368236361045524818e-01 1.450576920552907101e+00
4.392160601295982958e-01 -1.804908627031050150e+00 -1.473890916643565419e+00
-9.324839572936609589e-01 -1.380661131497716854e+00 -2.811251907205917888e+00
-2.675678710883580003e-01 -5.394187832697187046e-01 -1.421294564148422312e-01
-1.714871604944385508e+00 1.745889743113940185e+00 -1.557542241256989701e+00
2.178552905060099576e+00 -8.645904664329663314e-01 1.904059358421319015e+00
4.401214889407416564e-01 -1.086540653425271508e+00 -2.040771992138247892e+00
1.360170409774928535e+00 -1.461413023270583089e+00 -2.011715893018502399e+00
-9.068123085748367451e-01 -2.637475533394556537e-01 -2.680449412948365251e-01
-1.343950400334810613e+00 -2.068770165717749521e+00 2.296557673949036094e+00
-3.162860301859122369e+00 -1.201682497749138046e+00 -1.007456921481595824e+00
-6.245222896348685548e-01 2.453167621531793796e-01 1.806833128815293676e+00
3.517907271706125633e-02 4.843404024476343633e-02 1.368212878886446680e-02
5.739377604774466013e-01 -3.622618624991750247e-01 6.690492780488322966e-01
6.070952685333813603e-01 2.385991887885911655e+00 2.206275139055847934e+00
5.854612385294934163e-02 2.749062506327286659e-01 8.088830640328712462e-01
1.548969795494024471e+00 -1.010545554967029469e+00 1.766996199267326206e+00
-1.965413222709333052e+00 1.929173776349731195e+00 1.553419765221581983e+00
-1.084115599515404593e+00 5.508194284201626267e-01 7.611152430650858225e-01
3.702323202476980324e-01 2.046130807798642426e+00 -2.996857132868380180e+00
-3.502831059903320554e+00 7.123356842165893266e-01 -2.057371254003072636e+00
2.135992060160511574e+00 -1.521410377391768654e+00 -2.975768308837402287e+00
-4.703692292303847111e-01 1.238274101664015081e+00 -9.081818635028255926e-01
1.693993492759935826e+00 6.894095665557170571e-01 -9.904584194845400535e-01
1.538459986857356299e+00 -4.083023461165320889e+00 -1.631937876465958392e-01
2.454385562973698587e+00 -2.089227366245366646e+00 -2.170341344367622050e+00
7.776610086124888799e-01 3.263217714949868675e-01 1.285179369283135364e-01
9.468491780412290337e-01 -1.674860482574596077e+00 -6.892890330849817948e-01
-1.566691622577599086e+00 -4.992732714257664961e-01 2.246508638397405611e-01
-1.381776943037084981e+00 -5.326696666999195529e-01 5.512522203277422927e-02
-5.735768925098859716e-01 -1.406499950280101219e+00 1.669672271001213959e+00
9.465899494652488949e-03 3.720335288818344410e-01 9.054705201043491969e-02
5.421717220685972477e-02 4.504825362601415861e+00 -4.226888078788761938e-01
-7.254374916150527763e-01 9.312087555317151155e-01 -2.234583942165805137e+00
-3.363202203416665870e-01 3.347039303737869842e-01 7.151623973075722507e-01
7.176487644715605629e-01 -9.242783337860055459e-01 1.873508292585557733e+00
1.888696550203369684e+00 -3.873506057498040667e-01 -1.528480601362193436e+00
1.303039623901335042e-01 2.632239580785994959e-01 1.359324033027163425e+00
1.707852356787065373e+00 -1.397370504470319130e-01 8.455348401938855840e-01
3.219617995232698426e+00 1.014715003696204709e+00 -1.542541990808829588e+00
7.353951400865742227e-02 -8.127782058215327066e-02 1.993946661414384147e-01
-1.030817569304368492e-01 -1.305316077639129491e+00 3.434496124624185076e-01
1.973301028651053057e+00 5.260493326860687935e-01 -1.133103542039835654e+00
3.007753950018590139e+00 1.558179384308450155e+00 8.759939258761926251e-01
-2.071136152172513345e+00 3.758685673031476604e+00 9.778416803708629701e-02
5.032952864069887289e-01 5.616209300117124270e-01 -1.062079924481510895e+00
-1.916756060311711307e+00 -5.638787045064672654e-01 3.441888169595722635e-01
2.268153489593036642e+00 1.341948321345366679e+00 7.729869264370802240e-01
5.358310128328639399e-01 2.313388303798571410e+00 -1.203994827097775389e+00
1.457909415502859130e+00 -2.584813344214267783e+00 1.169277515341384355e+00
1.456665342749673187e+00 3.109111019508937979e+00 -3.599016131154213483e+00
3.535373593944862725e-02 -2.068803319992582046e-01 -1.427173455349433351e-01
-1.109197012295412677e+00 -6.401377759515841648e-01 9.825190689078751038e-01
1.235752357762762293e-01 -2.403760613312836206e-02 2.905233658087768012e-01
-3.989858143679794050e-02 -4.024684371972835351e-01 -1.401138211222626495e+00
3.785159052632476873e-01 -1.903720967335259973e+00 -1.720966672177830281e+00
1.806825714150305240e+00 1.914936959420820539e+00 2.154989513393952727e+00
1.603094031642548767e-01 -1.460762579381662540e+00 -8.067457375712087098e-01
-2.013816292051100743e-01 8.008768017737877276e-01 1.935536752869617683e+00
-1.499140665932831018e+00 7.100959008375281600e-01 -1.230142594741722384e+00
2.284306362978190119e+00 7.991810035266220247e-01 2.605647276231315770e-02
-3.861162569732008443e-01 3.407638561338991508e-03 9.008076153295428989e-01
-3.855858542256078714e-01 3.364459200910244197e-01 1.519461215002969323e-01
1.136046799970462651e-01 1.334195425927747980e+00 -4.428648102275883347e-01
-5.927888598723793923e-01 1.578253568534609408e-01 1.034799484069343301e+00
6.000265253956761358e-01 1.849224975121053882e+00 -8.355570396453937398e-01
-1.511127774860052675e+00 1.293070062413091970e+00 1.074558500658838955e+00
1.169834014956563140e+00 2.508589788404688381e+00 -3.380548452089782163e-01
2.966445431309388425e+00 -3.232618676159049187e-01 -2.051383790170518751e+00
-1.603516768765387734e+00 7.535024820303932724e-01 5.639634029455048436e-01
-2.175223316542408192e+00 3.596445592602055541e+00 9.329934315665611155e-01
-2.998114871821738747e-02 7.986353672855166508e-01 1.932375535587000925e+00
5.405577545366075931e-01 3.236869823571941751e-01 -2.869256815872308630e-01
-1.011200259626864106e+00 -3.256561811027594899e+00 -1.206540623038361737e+00
9.122333100535512385e-02 1.184667620893715911e+00 6.736084760827668605e-01
-4.047943293140581211e-01 -4.313270034313612666e-01 -7.025986297920580048e-01
9.073441406295645884e-01 -7.586801907840206027e-01 -9.896775794799994586e-01
6.039039049896943734e-01 -9.999122618748584879e-01 -1.821978085002343928e+00
-5.470590966828704493e-01 -1.690217371571854921e-01 5.421835009254581672e-02
3.321754724125444813e+00 -9.407420651393111344e-01 8.558557933956403296e-01
-3.498367934879742513e-01 6.451843305296139919e-01 2.656111631008586826e+00
1.767188662777884556e+00 -2.531057480423912320e+00 4.262132465791488301e-01
-1.199723767041094957e+00 1.528206743791142408e+00 -6.872296272732115741e-01
-1.257115871507245020e+00 2.783232667864128373e+00 -3.528335828190871659e+00
4.656474921842442272e-01 -9.179566593693057053e-01 -4.579219878965292700e-01
3.755818942897388713e-01 1.853974140027709328e-01 9.516504141317803922e-02
-2.377643957642272543e+00 1.204995990376274140e+00 -6.539902937291861562e-01
1.397304509106235937e+00 -1.470931421720564347e-01 -5.206240999880076825e-02
4.605565213510340428e+00 6.013126733838454197e-01 -3.110417458870723961e-01
-5.432660397753379389e-01 3.997442346482554809e-01 -7.876002759120147578e-01
-1.832070513216779828e+00 -8.295078565475773047e-01 -1.478975778197732627e+00
-1.116353893834660660e-01 -4.189469177022633772e+00 -9.593468565938453319e-01
-5.538184583999492538e-01 1.382974211856630720e-01 -1.114404433701507435e-01
-2.365830533222149867e+00 1.771987605442252534e+00 8.205633118013614391e-01
-6.545682806998636138e-01 -4.041624765329778768e+00 -6.996508410907052999e-01
3.058474743555113395e+00 1.220026682953616159e+00 1.609378911052051775e+00
1.008562104690741590e+00 2.660915430441291862e-01 1.633544394728463078e-01
3.078742761299773645e-01 3.906001267241507313e-02 -7.957763739933403357e-01
-2.183771665434936171e+00 -2.916593423742848579e+00 -2.121622219411026578e+00
5.611912880422916805e-01 2.925459284532733184e-01 8.302008658907208405e-01
-1.476147296952400767e+00 -7.049208353292278906e-01 -2.474623723009530707e+00
9.573926681465247945e-01 -2.473345934253992073e+00 2.241287621955888876e-01
1.430374801059005385e+00 1.679928716666247102e+00 1.804410596031554570e-01
1.963387774398862862e-01 -5.895791398344989442e-01 -6.368243575872574169e-01
-9.806509703473236250e-01 5.204516289287930420e-01 -1.104324584137463150e+00
1.412147535795352349e+00 -6.644010770485747619e-02 2.137389905928971157e+00
-2.636790294135752166e+00 -1.263231894447391257e+00 -9.070430788603016659e-01
2.416252412653739079e-01 -4.953503850599244585e-02 8.200363431266757819e-02
-4.891316866630425197e-01 -1.710733916635884810e-01 6.821386744348811870e-01
1.289756152955539026e+00 9.451358618051054483e-01 1.192917143716738071e+00
1.093418476515950255e+00 -2.983068568273870902e+00 1.798218927880906870e-01
-8.261489380620352652e-01 1.022606995580514377e+00 1.594116240745678814e+00
2.747571894777756984e+00 5.110532027454089965e-01 1.449006077256736580e+00
7.312184115368558501e-01 -2.809434740005262388e+00 -4.269091349543632230e-01
-2.415214822384421089e-01 1.019932543367024103e+00 6.821180089401722713e-01
-3.794825952416154280e-01 2.090004920044791437e+00 -1.729864103653736274e-01
8.055658282659314828e-01 1.399108372771461717e+00 5.001643520698439982e-01
-1.373158354608405629e+00 -1.640333684037652784e+00 -1.958370082496231346e+00
-1.137269024398666617e-01 -4.401131691053043471e-01 8.664281735602706591e-02
1.476032169956134288e+00 2.658956073437133694e-01 -6.395712157523113228e-02
-2.184317511350248042e-01 2.764551947834016921e-01 -2.083779658611057406e-01
-1.839992344944073821e+00 -1.641021877084714031e+00 -2.726082564220349447e+00
1.221695256533502638e+00 1.353385487703594459e+00 6.743527855211216282e-02
2.966578817249055700e+00 1.873053464397586465e+00 -1.396547414315338909e+00
-3.198924380235003695e-01 -6.594363561129627793e-02 9.217313013898414953e-02
4.600875831308680330e-02 4.124889866389136461e-02 3.273434665190104176e-01
2.414672207465938580e+00 1.751848364394959168e+00 1.556068963283468998e-01
1.267154877832893156e+00 4.441017710854461842e-01 -1.780519463827581750e-01
-1.111730525903232403e+00 1.071210916822926462e+00 -4.969555590259903677e-01
